C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_236.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_236.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_236.jpg,-0.2406015,0,0,2.122644
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_305.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_305.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_305.jpg,-0.2406015,0,0,2.105545
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_373.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_373.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_373.jpg,-0.2406015,0.1074959,0,2.134889
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_442.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_442.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_442.jpg,-0.2406015,0.2085464,0,2.284691
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_511.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_511.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_511.jpg,-0.2406015,0.03094156,0,2.381099
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_580.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_580.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_580.jpg,-0.2406015,0,0,2.362703
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_650.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_650.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_650.jpg,-0.2406015,0,0,2.343671
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_719.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_719.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_719.jpg,-0.2406015,0,0,2.329503
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_788.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_788.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_788.jpg,-0.2406015,0,0,2.310746
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_857.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_857.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_857.jpg,-0.2406015,0,0,2.296891
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_927.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_927.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_927.jpg,-0.2406015,0,0,2.278614
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_16_997.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_16_997.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_16_997.jpg,-0.2406015,0,0,2.265001
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_066.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_066.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_066.jpg,-0.2406015,0,0,2.246753
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_135.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_135.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_135.jpg,-0.2406015,0,0,2.233164
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_205.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_205.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_205.jpg,-0.2406015,0,0,2.215173
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_274.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_274.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_274.jpg,-0.2406015,0,0,2.201775
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_344.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_344.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_344.jpg,-0.2406015,0.07915661,0,2.215642
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_413.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_413.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_413.jpg,-0.2406015,0.2571597,0,2.304099
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_482.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_482.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_482.jpg,-0.2406015,0.05994922,0,2.455441
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_551.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_551.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_551.jpg,-0.2406015,0,0,2.448362
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_620.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_620.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_620.jpg,-0.2406015,0,0,2.433548
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_687.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_687.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_687.jpg,-0.2406015,0,0,2.413949
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_756.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_756.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_756.jpg,-0.2406015,0,0,2.399355
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_825.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_825.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_825.jpg,-0.2406015,0,0,2.380033
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_894.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_894.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_894.jpg,-0.2406015,0,0,2.365643
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_17_963.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_17_963.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_17_963.jpg,-0.2406015,0,0,2.346593
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_033.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_033.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_033.jpg,-0.2406015,0,0,2.332618
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_102.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_102.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_102.jpg,-0.2406015,0,0,2.31411
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_170.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_170.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_170.jpg,-0.2406015,0,0,2.300327
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_240.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_240.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_240.jpg,-0.2406015,0,0,2.286628
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_308.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_308.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_308.jpg,-0.2406015,0,0,2.268491
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_378.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_378.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_378.jpg,-0.2406015,0,0,2.254766
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_448.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_448.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_448.jpg,-0.2406015,0.01075968,0,2.238361
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_515.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_515.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_515.jpg,-0.2406015,0.1932129,0,2.280881
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_584.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_584.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_584.jpg,-0.2406015,0.1154412,0,2.460322
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_653.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_653.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_653.jpg,-0.2406015,0,0,2.490521
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_723.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_723.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_723.jpg,-0.2406015,0,0,2.47049
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_792.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_792.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_792.jpg,-0.2406015,0,0,2.45555
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_861.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_861.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_861.jpg,-0.2406015,0,0,2.435768
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_930.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_930.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_930.jpg,-0.2406015,0,0,2.421037
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_18_999.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_18_999.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_18_999.jpg,-0.2406015,0,0,2.406394
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_068.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_068.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_068.jpg,-0.2406015,0,0,2.387008
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_136.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_136.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_136.jpg,-0.2406015,0,0,2.372572
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_205.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_205.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_205.jpg,-0.2406015,0,0,2.35346
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_274.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_274.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_274.jpg,-0.2406015,0,0,2.339227
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_341.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_341.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_341.jpg,-0.2406015,0,0,2.320383
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_411.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_411.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_411.jpg,-0.2406015,0,0,2.30635
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_480.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_480.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_480.jpg,-0.2406015,0.05949046,0,2.293793
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_549.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_549.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_549.jpg,-0.2406015,0.2179221,0,2.439484
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_617.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_617.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_617.jpg,-0.2406015,0.04230375,0,2.523165
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_686.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_686.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_686.jpg,-0.2406015,0,0,2.509904
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_755.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_755.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_755.jpg,-0.2406015,0,0,2.494736
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_825.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_825.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_825.jpg,-0.2406015,0,0,2.47465
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_894.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_894.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_894.jpg,-0.2406015,0,0,2.459691
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_19_964.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_19_964.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_19_964.jpg,-0.2406015,0,0,2.439885
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_030.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_030.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_030.jpg,-0.2406015,0,0,2.425136
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_098.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_098.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_098.jpg,-0.2406015,0,0,2.410476
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_164.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_164.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_164.jpg,-0.2406015,0,0,2.391066
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_232.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_232.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_232.jpg,-0.2406015,0,0,2.376613
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_298.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_298.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_298.jpg,-0.2406015,0,0,2.362247
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_367.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_367.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_367.jpg,-0.2406015,0,0,2.343228
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_437.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_437.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_437.jpg,-0.2406015,0,0,2.329062
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_506.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_506.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_506.jpg,-0.2406015,0.1043473,0,2.368582
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_575.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_575.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_575.jpg,-0.2406015,0,0,2.357598
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_645.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_645.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_645.jpg,-0.2406015,0,0,2.338634
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_714.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_714.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_714.jpg,-0.2406015,0,0,2.324494
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_06_07_22_20_784.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_06_07_22_20_784.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_06_07_22_20_784.jpg,-0.2406015,0,0,2.305839
